60.0374531835207,48.7757694186615,0,197.606253053249,40.5959941377626,51.2945774303859
60.3126526624329,48.7288715192965,0,196.140693698095,40.5227161700049,51.1480214948705
60.0504803777887,48.5720566682951,0,199.071812408403,40.5227161700049,51.0747435271129
60.5048037778864,48.5471421592575,0,195.896433805569,40.4494382022472,51.0014655593552
60.0879335613093,48.676111382511,0,200.048851978505,40.3028822667318,50.9281875915975
60.1188731476959,48.7171470444553,0,199.804592085979,40.2296042989741,50.7816316560821
59.7671389024589,48.7801660967269,0,202.491450903762,40.1563263312164,50.7816316560821
60.2051783097216,48.8651685393259,0,198.583292623351,40.0830483634587,50.7083536883244
60.1221299462629,48.7083536883244,0,199.560332193454,40.1563263312164,50.6350757205667
59.4854258264127,49.057156814851,0.683927699071823,204.445530043967,39.9364924279433,50.4152418172936
59.5652173913044,49.076209086468,0.708353688324366,202.735710796287,39.9364924279433,50.3419638495359
59.8322748737991,49.3590620420127,0.80605764533464,200.048851978505,39.7899364924279,50.2686858817782
59.8632144601857,49.2901807523205,0.977039570102569,199.804592085979,39.8632144601856,50.1954079140205
60.0000000000001,49.7269174401563,1.22129946262823,198.827552515877,39.6433805569126,50.1221299462628
59.6808337404332,49.8339032730826,2.85784074255005,201.514411333659,39.6433805569126,49.829018075232
60.184009119036,49.5451880801173,3.46849047386419,197.361993160723,39.8632144601856,49.7557401074744
60.174238723335,49.8500244259893,3.71275036638983,198.0947728383,39.7166585246703,49.7557401074744
57.1763556424036,49.9350268685882,4.8363458720078,221.055202735711,39.7166585246703,49.609184171959
58.3634587200782,50.5476306790425,5.66682950659502,206.888128969223,39.4235466536395,49.5359062042013
60.1205015469794,50.9843673668784,6.57059110893989,191.988275525159,39.2769907181241,49.4626282364436
59.7361993160724,50.9374694675135,7.5476306790425,196.873473375672,39.4235466536395,49.3893502686859
59.970688812897,51.5061064973131,8.59794821690276,195.896433805569,39.2037127503664,49.3160723009282
59.58638658199,51.4811919882755,10.1612115290669,199.804592085979,39.3502686858818,49.1695163654128
59.3649242794334,51.5442110405472,11.4313629702003,201.514411333659,39.4235466536395,49.0962383976551
59.7378277153559,51.980947728383,12.3351245725452,198.339032730826,39.2769907181241,49.0962383976551
59.4675134342941,52.3297508549096,13.6785539814362,200.781631656082,39.2037127503664,49.0229604298974
59.8648428594692,52.5686370297997,15.095261358085,197.606253053249,39.2037127503664,48.9496824621397
59.8143624816806,52.8075232046898,16.5852467024914,198.583292623351,39.2037127503664,48.876404494382
59.8615860609022,53.3102100635076,19.4675134342941,198.583292623351,39.057156814851,48.5832926233512
59.7134017261033,53.5930630190523,20.8842208109428,200.048851978505,39.057156814851,48.5832926233512
59.4837974271292,54.0078163165608,22.7405959941377,201.758671226185,38.9838788470933,48.5100146555936
59.425175052923,54.180752320469,24.2305813385442,201.758671226185,39.057156814851,48.5100146555936
59.6596645497477,54.5955056179775,26.1602344894968,199.560332193454,38.9838788470933,48.4367366878359
59.2509363295881,54.7684416218857,28.1631656082071,202.735710796287,39.057156814851,48.3634587200782
59.5179938120828,55.0512945774304,29.799706888129,200.048851978505,39.057156814851,48.3634587200782
59.9071812408403,55.3341475329751,31.4362481680508,197.117733268197,39.057156814851,48.3634587200782
60.0032567985671,55.4851001465559,33.0727894479726,197.117733268197,39.1304347826087,48.3634587200782
59.806220485263,56.1416707376649,35.5886663409868,199.316072300928,38.9106008793356,48.2169027845628
60.2849698746133,56.3365901319003,36.4924279433317,195.896433805569,38.9838788470933,48.3634587200782
59.9006676437063,56.6414264777723,38.5686370297997,199.804592085979,38.9838788470933,48.2901807523205
59.6792053411497,56.8143624816805,39.8387884709331,201.514411333659,39.057156814851,48.3634587200782
59.7264289203713,56.9653150952614,41.4753297508549,200.781631656082,39.1304347826087,48.3634587200782
60.0260543885361,57.2261846604787,43.5515388373229,198.339032730826,39.1304347826087,48.2901807523205
59.7883080931445,57.3551538837323,44.8216902784563,200.537371763556,39.2037127503664,48.3634587200782
60.0635075720567,57.4621397166585,46.8978993649243,198.339032730826,39.2769907181241,48.2901807523205
60.2491450903762,57.942843185149,48.1680508060576,197.361993160723,39.1304347826087,48.3634587200782
60.2719426803453,58.2037127503664,49.3649242794333,197.850512945774,39.1304347826087,48.4367366878359
59.7573685067579,58.3326819736199,50.0488519785051,202.247191011236,39.2037127503664,48.5832926233512
59.7150301253868,58.8353688324377,51.4655593551539,202.00293111871,39.057156814851,48.5832926233512
60.1042175541443,58.9863214460186,51.5632633121641,198.583292623351,39.1304347826087,48.8031265266243
60.0211691906856,58.4557889594528,52.7601367855398,199.560332193454,39.5701025891549,48.8031265266243
60.6546165119688,59.1123595505618,53.5173424523693,194.919394235467,39.2769907181241,48.876404494382
59.7817944960105,59.0654616511969,54.2012701514411,202.735710796287,39.4235466536395,48.9496824621397
59.6580361504641,59.1064973131412,54.8119198827552,202.979970688813,39.4968246213972,49.0229604298974
60.0797915648917,59.257449926722,55.3492916463117,199.071812408403,39.4968246213972,49.0962383976551
59.5245074092168,59.0127015144113,54.934049829018,203.468490473864,39.7166585246703,49.3160723009282
59.4740270314281,59.4934049829018,55.1783097215437,202.979970688813,39.4968246213972,49.3893502686859
59.7329425175053,59.6443575964826,55.3492916463116,200.293111871031,39.4968246213972,49.4626282364436
59.7231721218043,59.2677088422081,55.4469956033219,200.293111871031,39.7899364924279,49.5359062042013
59.9088096401238,59.3307278944797,54.5920859794822,198.827552515877,39.7899364924279,49.7557401074744
60.0130271942681,58.7342452369321,54.3966780654616,198.339032730826,40.1563263312164,49.829018075232
60.8500244259893,59.2149487054226,54.1279921836834,192.47679531021,39.8632144601856,49.9022960429897
59.6678065461652,59.2559843673669,53.7860283341475,203.224230581339,39.8632144601856,49.9755740107474
59.4626282364436,58.5056179775281,53.3707865168539,203.957010258915,40.3028822667318,50.0488519785051
59.8518156652011,58.9423546653639,52.4425989252564,200.048851978505,40.009770395701,50.1954079140205
59.9153232372578,59.2032242305813,50.9281875915975,199.560332193454,39.8632144601856,50.4152418172936
59.8648428594692,58.5847581827064,49.6336101612115,200.048851978505,40.2296042989741,50.561797752809
59.993486402866,58.1201758671226,48.6321446018564,199.071812408403,40.4494382022472,50.6350757205667
59.796450089562,58.38104543234,47.1177332681974,200.781631656082,40.2296042989741,50.7816316560821
60.0309395863866,57.9164631167562,45.0170981924768,198.827552515877,40.4494382022472,51.0014655593552
59.9071812408403,57.3859306301905,44.0156326331216,200.048851978505,40.6692721055203,51.0014655593552
60.1660967269175,57.580850024426,41.695163654128,198.0947728383,40.4494382022472,51.2212994626282
59.4479726428921,57.0503175378603,40.0341963849536,203.957010258915,40.6692721055203,51.2945774303859
57.7853769744342,56.7176355642403,37.8602833414753,215.437225207621,40.742550073278,51.4411333659013
57.4662107148673,57.1543722520762,36.419149975574,213.971665852467,40.3761602344895,51.4411333659013
58.9871356456603,56.7777234978017,34.0986809965803,199.071812408403,40.5227161700049,51.5876893014167
59.7345709167888,56.4890083048363,32.5109916951636,193.698094772838,40.5959941377626,51.5876893014167
59.6515225533301,56.3102100635076,30.4836345872008,195.896433805569,40.5959941377626,51.6609672691744
60.4070998208761,55.9995114802149,27.5036638983879,191.255495847582,40.6692721055203,51.8808011724475
59.2330239374695,55.666829506595,25.6228627259404,202.247191011236,40.742550073278,51.8808011724475
59.027845627748,55.0483634587201,24.1817293600391,203.224230581339,40.9623839765511,51.8075232046898
59.6042989741085,55.0234489496825,21.0552027357108,198.0947728383,40.8158280410357,52.0273571079629
59.8632144601857,54.5148998534441,19.4675134342941,196.629213483146,40.9623839765511,51.9540791402052
59.421918254356,54.3580850024426,16.6340986809966,200.781631656082,40.8891060087934,52.1006350757206
59.4935678228302,53.8275525158769,15.4127992183683,200.048851978505,41.0356619443087,51.9540791402052
59.7850512945775,53.9125549584758,13.4587200781631,197.850512945774,40.8158280410357,51.9540791402052
59.1727731639798,53.4040058622374,10.6253053248656,202.979970688813,40.9623839765511,52.1006350757206
59.7248005210878,53.1152906692721,9.40400586223738,198.0947728383,40.9623839765511,51.9540791402052
59.7557401074744,52.6946751343429,7.01025891548606,198.339032730826,41.0356619443087,52.0273571079629
59.4854258264127,52.5158768930142,5.86223742061551,200.781631656082,40.9623839765511,51.8808011724475
59.6547793518971,52.2271617000488,3.54176844162185,199.316072300928,40.9623839765511,51.9540791402052
59.1890571568149,51.8065461651197,2.46702491450903,202.979970688813,41.0356619443087,51.8075232046898
59.2199967432015,51.7596482657548,0.219833903273063,202.00293111871,40.8891060087934,51.8808011724475
58.7624165445367,51.6248168050806,0,204.934049829018,40.8158280410357,51.8075232046898
59.9006676437063,51.5119687347338,0,195.163654127992,40.742550073278,51.8075232046898
59.3779514737014,51.0254030288227,0,200.293111871031,40.8891060087934,51.7342452369321
59.2704771209901,50.7586712261847,0,201.025891548608,40.8891060087934,51.8808011724475
59.1711447646963,50.8876404494382,0,201.514411333659,40.6692721055203,51.6609672691744
58.8926884872171,50.6868588177821,0,203.224230581339,40.6692721055203,51.5876893014167
60.4461814036802,50.6179775280899,0,190.766976062531,40.5959941377626,51.4411333659013
60.2979970688813,50.3072789447973,0,194.18661455789,40.6692721055203,51.3678553981436
58.0491776583618,50.238397655105,0,212.506106497313,40.5959941377626,51.2945774303859
58.7070509688976,50.1914997557401,0,204.445530043967,40.5227161700049,51.1480214948705
59.1125223904902,50.2984855886663,0,200.293111871031,40.3761602344895,51.1480214948705
60.0797915648917,50.4494382022472,0.170981924767964,192.965315095261,40.2296042989741,50.9281875915975
61.5192965315095,49.9848558866634,0,183.927699071812,40.4494382022472,50.8549096238398
60.3940726266081,50.2457254518808,0,196.38495359062,40.2296042989741,50.8549096238398
58.6907669760625,50.0449438202247,0,210.063507572057,40.3028822667318,50.7816316560821
59.2020843510829,50.3497801660967,0.0977039570102534,203.71275036639,40.0830483634587,50.6350757205667
59.5668457905879,50.5886663409868,0,200.048851978505,39.9364924279433,50.6350757205667
59.6629213483146,50.6077186126038,0.683927699071823,199.316072300928,39.9364924279433,50.4152418172936
59.8811268523042,50.6267708842208,1.14802149487055,197.850512945774,39.9364924279433,50.2686858817782
60.2133203061391,50.7777234978016,0.879335613092337,195.896433805569,39.8632144601856,50.2686858817782
59.3079303045107,50.8187591597459,1.92965315095263,203.71275036639,39.8632144601856,50.0488519785051
59.7052597296857,50.7278944797264,2.76013678553983,199.804592085979,39.9364924279433,49.9022960429897
59.7443413124898,51.0107474352711,2.85784074255009,199.560332193454,39.7899364924279,49.9022960429897
59.3030451066602,51.2056668295066,3.39521250610649,202.979970688813,39.7166585246703,49.829018075232
59.6922325354177,51.1587689301417,3.56619443087444,199.316072300928,39.7899364924279,49.829018075232
59.9755740107475,51.8812896922325,3.73717635564239,197.361993160723,39.4235466536395,49.829018075232
59.7052597296857,51.790425012213,4.34782608695652,200.048851978505,39.5701025891549,49.7557401074744
59.8339032730826,52.1831949193942,5.91108939912068,199.071812408403,39.4235466536395,49.5359062042013
59.3763230744179,52.0923302393747,7.25451880801173,202.735710796287,39.5701025891549,49.3893502686859
59.415404657222,52.2212994626282,7.86516853932585,201.758671226185,39.5701025891549,49.3893502686859
59.2590783260056,52.7459697117733,9.35515388373229,202.491450903762,39.3502686858818,49.2427943331705
59.7948216902785,52.8089887640449,10.9916951636541,197.850512945774,39.4235466536395,49.0962383976551
59.4105194593715,53.1138251099169,12.3351245725452,201.270151441133,39.3502686858818,49.0229604298974
59.7589969060414,53.3087445041524,13.3121641426478,198.339032730826,39.3502686858818,49.0229604298974
59.4561146393096,53.7674645823156,15.1685393258427,201.025891548608,39.2037127503664,48.876404494382
59.3893502686859,54.0063507572057,16.7318026380069,201.270151441133,39.2037127503664,48.8031265266243
59.5424198013353,54.1133365901319,18.3683439179287,199.804592085979,39.2769907181241,48.7298485588666
59.6792053411497,54.3302393746947,19.1988275525159,198.827552515877,39.2769907181241,48.8031265266243
59.5880149812734,54.6790425012213,20.8353688324377,199.804592085979,39.2037127503664,48.7298485588666
59.2688487217066,55.1817293600391,22.5451880801173,202.247191011236,39.057156814851,48.6565705911089
59.0962383976551,55.4645823155838,25.2076209086468,202.979970688813,39.057156814851,48.4367366878359
59.0294740270314,55.7474352711285,26.770884220811,202.735710796287,39.057156814851,48.4367366878359
59.1662595668458,55.6345872007816,27.8944797264289,201.025891548608,39.2769907181241,48.5100146555936
59.815990880964,55.9833903273082,29.8241328773816,195.896433805569,39.2037127503664,48.4367366878359
59.431688650057,56.3541768441622,31.3873961895457,199.804592085979,39.1304347826087,48.4367366878359
59.4056342615209,56.4831460674157,33.390327308256,200.048851978505,39.2037127503664,48.3634587200782
59.1760299625468,56.590131900342,35.0268685881778,201.758671226185,39.2769907181241,48.3634587200782
59.4430874450415,57.2027357107963,35.7840742550074,199.316072300928,39.057156814851,48.5100146555936
59.3681810780003,57.3536883243771,38.1533952125061,200.048851978505,39.1304347826087,48.3634587200782
59.3665526787168,57.4826575476307,39.3502686858818,200.048851978505,39.2037127503664,48.4367366878359
59.2672203224231,57.9853444064485,40.0341963849536,200.781631656082,39.057156814851,48.5832926233512
59.3714378765674,57.8724963361016,42.3302393746947,199.804592085979,39.2769907181241,48.4367366878359
58.8894316886501,58.0893991206644,43.8935026868589,203.468490473864,39.2769907181241,48.4367366878359
59.034359224882,58.438202247191,44.5774303859306,201.514411333659,39.2037127503664,48.5832926233512
59.4723986321446,58.9408891060088,46.4338055691256,197.850512945774,39.057156814851,48.5100146555936
59.7068881289692,58.9599413776258,47.4841231069858,196.629213483146,39.2037127503664,48.5832926233512
59.3632958801498,58.9350268685882,48.9008304836346,200.048851978505,39.3502686858818,48.5832926233512
59.2639635238561,59.1299462628236,48.9985344406449,200.781631656082,39.3502686858818,48.8031265266243
58.9773652499593,59.3248656570591,49.3160723009282,202.735710796287,39.3502686858818,48.9496824621397
56.5412799218368,59.3878847093307,50.3663898387885,220.322423058134,39.4235466536395,48.9496824621397
56.7757694186615,59.428920371275,51.8563751831949,213.483146067416,39.4968246213972,48.876404494382
59.4202898550725,59.5798729848559,52.1006350757206,190.278456277479,39.4968246213972,49.0229604298974
59.7117733268198,59.8627259404006,51.7586712261847,190.522716170005,39.4235466536395,49.2427943331705
58.8552353036965,59.9037616023449,52.076209086468,199.316072300928,39.4968246213972,49.3160723009282
58.5849210226348,59.6590131900342,52.3204689789937,201.514411333659,39.7166585246703,49.3893502686859
58.860120501547,59.875915974597,52.4914509037616,199.071812408403,39.6433805569126,49.4626282364436
59.4772838299951,59.7191011235955,52.5891548607719,194.675134342941,39.7899364924279,49.5359062042013
58.8405797101449,59.914020517831,52.6135808500244,200.781631656082,39.7166585246703,49.609184171959
58.6191174075884,59.7352222765022,51.685393258427,202.247191011236,39.8632144601856,49.829018075232
59.1304347826087,59.7762579384465,51.8563751831949,197.850512945774,39.8632144601856,49.829018075232
59.6906041361342,59.9491939423547,50.7083536883244,194.18661455789,39.7899364924279,50.0488519785051
59.2655919231396,59.352711284807,51.0991695163654,198.827552515877,40.1563263312164,49.9755740107474
58.7835857352223,59.3058133854421,50.2442598925257,202.735710796287,40.1563263312164,50.1221299462628
58.8226673180264,59.2589154860772,49.6824621397167,201.758671226185,40.1563263312164,50.1954079140205
59.2199967432015,59.2120175867123,48.6077186126038,198.339032730826,40.1563263312164,50.3419638495359
59.3404982901808,59.1651196873474,46.9467513434294,197.850512945774,40.1563263312164,50.561797752809
58.9236280736037,58.8544211040547,45.9452857840743,201.514411333659,40.3028822667318,50.6350757205667
58.7103077674646,58.895456765999,43.9912066438691,202.735710796287,40.2296042989741,50.8549096238398
59.3030451066602,58.1670737664876,42.6966292134832,197.606253053249,40.5959941377626,50.9281875915975
59.5456765999023,58.1201758671226,41.7684416218857,196.38495359062,40.5227161700049,50.9281875915975
59.1125223904902,57.8314606741573,40.4005862237421,200.537371763556,40.5959941377626,51.0014655593552
59.1597459697118,57.7845627747924,38.5197850512946,200.048851978505,40.5227161700049,51.1480214948705
59.3209574987787,57.3639472398632,37.3717635564241,198.827552515877,40.6692721055203,51.1480214948705
59.5228790099333,57.1631656082072,35.3444064484612,197.606253053249,40.6692721055203,51.2945774303859
59.7329425175053,56.8304836345872,34.0498290180753,196.629213483146,40.742550073278,51.2945774303859
59.0636704119851,56.7396189545677,31.875915974597,202.491450903762,40.6692721055203,51.4411333659013
59.7948216902785,56.2750366389839,30.4347826086957,196.38495359062,40.8158280410357,51.4411333659013
59.4919394235467,56.2940889106009,28.5539814362482,199.560332193454,40.6692721055203,51.514411333659
59.0180752320469,55.961406936981,26.599902296043,203.224230581339,40.742550073278,51.5876893014167
59.2688487217066,55.6067415730337,25.0122129946263,200.537371763556,40.8158280410357,51.5876893014167
59.5766161862889,55.4938935026869,22.5451880801173,198.0947728383,40.742550073278,51.7342452369321
59.3795798729849,55.0073277967758,20.8109428431852,200.048851978505,40.8891060087934,51.7342452369321
59.3779514737014,54.7405959941378,18.6370297997069,200.048851978505,40.8891060087934,51.8075232046898
58.7249633610162,54.4738641914998,16.389838788471,204.934049829018,40.8891060087934,51.8808011724475
58.7559029474027,54.2071323888618,14.9487054225697,203.468490473864,40.8891060087934,51.8075232046898
59.1613743689953,53.8085002442599,12.2618466047875,199.560332193454,40.9623839765511,51.9540791402052
59.3714378765674,53.5197850512946,11.1871030776747,198.0947728383,40.9623839765511,51.8075232046898
59.3046735059437,52.9672691744016,9.3795798729849,199.071812408403,41.1089399120664,51.8075232046898
58.6842533789286,53.0302882266732,8.01172447484125,203.957010258915,40.8891060087934,51.7342452369321
59.431688650057,52.6316560820713,6.27747923790916,197.361993160723,40.9623839765511,51.7342452369321
59.031102426315,52.6067415730337,3.66389838788474,201.025891548608,40.8158280410357,51.8808011724475
59.224881941052,52.2300928187592,1.34342940889107,199.316072300928,40.8891060087934,51.9540791402052
59.4430874450416,52.3590620420127,0.708353688324394,197.850512945774,40.6692721055203,51.7342452369321
59.6450089561961,51.8944797264289,0,196.873473375672,40.8158280410357,51.8075232046898
60.0749063670412,51.7816316560821,0,194.430874450415,40.742550073278,51.6609672691744
58.9252564728872,51.8226673180264,0,204.445530043967,40.5959941377626,51.5876893014167
58.9724800521088,51.7757694186615,0,202.979970688813,40.5227161700049,51.514411333659
58.7754437388048,51.2232535417685,0,203.71275036639,40.742550073278,51.3678553981436
57.7397817944961,51.2642892037128,0,210.552027357108,40.5959941377626,51.4411333659013
58.9838788470934,51.3492916463117,0,198.583292623351,40.4494382022472,51.2212994626282
59.780166096727,51.6101612115291,0,192.965315095261,40.2296042989741,51.2945774303859
59.2004559517994,51.1455788959453,0,199.071812408403,40.4494382022472,51.2212994626282
59.4268034522065,51.4064484611627,0,197.606253053249,40.2296042989741,51.0747435271129
58.9529392607068,51.3375671714704,0,201.758671226185,40.2296042989741,50.9281875915975
60.1319003419639,51.4005862237421,0,192.47679531021,40.1563263312164,51.0014655593552
59.6336101612116,51.6174890083048,0.317537860283352,198.0947728383,40.009770395701,50.7816316560821
59.6645497475982,51.6145578895945,0.415241817293606,198.339032730826,40.009770395701,50.6350757205667
59.1662595668458,51.7435271128481,0,202.491450903762,39.9364924279433,50.6350757205667
59.5391630027683,51.7625793844651,0.683927699071823,199.071812408403,39.9364924279433,50.4152418172936
59.3746946751344,51.7816316560821,0.708353688324366,200.537371763556,39.9364924279433,50.3419638495359
59.8453020680671,52.0644846116268,0.366389838788457,196.873473375672,39.7899364924279,50.3419638495359
59.2330239374695,52.1275036638984,0.464093795798732,202.247191011236,39.7899364924279,50.2686858817782
59.9397492265104,52.19052271617,1.07474352711284,196.38495359062,39.7899364924279,50.1221299462628
58.7249633610162,52.5173424523693,2.27161700048853,206.399609184172,39.6433805569126,49.9022960429897
59.4886826249797,52.6243282852956,2.80898876404493,199.071812408403,39.6433805569126,49.829018075232
59.9104380394073,52.5994137762579,2.97997068881288,196.140693698095,39.7166585246703,49.829018075232
59.2574499267221,52.9482169027846,4.03028822667319,202.00293111871,39.5701025891549,49.6824621397167
59.3535254844488,52.9452857840743,4.78749389350268,200.781631656082,39.6433805569126,49.609184171959
60.0113987949846,53.0522716170005,5.6179775280899,195.652173913043,39.6433805569126,49.5359062042013
59.9609184171959,53.5549584758183,6.52173913043477,197.117733268197,39.4235466536395,49.4626282364436
59.4707702328611,53.4640937957987,7.05911089399119,201.514411333659,39.5701025891549,49.4626282364436
59.7134017261033,53.85686370298,8.47581827063993,199.316072300928,39.4235466536395,49.3160723009282
59.6710633447322,54.2936003908158,9.59941377625793,199.804592085979,39.2769907181241,49.2427943331705
59.5798729848559,54.2467024914509,11.2359550561798,200.537371763556,39.4235466536395,49.0962383976551
59.5619605927374,54.6834391792868,13.019052271617,200.537371763556,39.2769907181241,48.9496824621397
59.4137762579385,54.9003419638495,14.5090376160234,201.514411333659,39.2769907181241,48.876404494382
59.8843836508712,55.1172447484123,15.6326331216414,197.606253053249,39.2769907181241,48.876404494382
59.7361993160724,55.4660478749389,16.3165608207132,199.316072300928,39.2037127503664,48.9496824621397
59.6287249633611,55.5730337078652,18.2462139716659,200.293111871031,39.2769907181241,48.8031265266243
59.0652988112686,56.0537371763557,19.8827552515877,204.445530043967,39.1304347826087,48.7298485588666
59.8941540465723,56.314606741573,22.0322423058134,197.117733268197,39.1304347826087,48.5832926233512
59.0457580198665,56.5754763067904,23.4489496824621,204.201270151441,39.1304347826087,48.5832926233512
59.8827552515877,56.8363458720078,25.305324865657,196.873473375672,39.1304347826087,48.5100146555936
59.4658850350106,57.2291157791891,26.7953102100635,200.781631656082,39.057156814851,48.5100146555936
59.7329425175053,57.7757694186615,28.2852955544699,198.583292623351,38.9106008793356,48.5100146555936
59.5847581827065,57.7068881289692,30.2149487054226,200.048851978505,39.1304347826087,48.4367366878359
59.4854258264127,58.0996580361505,31.7782120175867,200.781631656082,39.057156814851,48.4367366878359
59.3616674808664,58.3825109916952,33.3414753297509,201.514411333659,39.057156814851,48.4367366878359
59.1483471747273,58.6653639472399,34.904738641915,202.735710796287,39.057156814851,48.4367366878359
59.9690604136135,59.0801172447484,36.028334147533,195.896433805569,38.9838788470933,48.5100146555936
59.6498941540466,59.2530532486566,37.9579872984856,199.316072300928,39.057156814851,48.4367366878359
59.1841719589644,59.5359062042013,39.5212506106498,202.979970688813,39.057156814851,48.4367366878359
59.3453834880313,59.6868588177821,41.0845139228139,201.025891548608,39.1304347826087,48.4367366878359
59.6042989741085,59.9477283829995,42.647777234978,198.827552515877,39.1304347826087,48.4367366878359
59.6108125712425,60.076697606253,43.771372740596,199.071812408403,39.2037127503664,48.5100146555936
59.2509363295881,60.3155837811431,44.3820224719101,202.00293111871,39.2037127503664,48.6565705911089
59.6401237583456,60.8182706399609,44.4064484611627,198.583292623351,39.057156814851,48.876404494382
59.3616674808664,60.9692232535418,46.409379579873,201.025891548608,39.1304347826087,48.7298485588666
58.9366552678717,60.9662921348315,47.2398632144602,203.957010258915,39.2769907181241,48.8031265266243
59.5863865819899,61.3150952613581,48.4367366878359,198.0947728383,39.2037127503664,48.8031265266243
59.0636704119851,61.5539814362482,49.1939423546654,202.491450903762,39.2037127503664,48.876404494382
59.4040058622375,61.5290669272106,50.3175378602834,199.316072300928,39.3502686858818,48.876404494382
59.7199153232373,61.4601856375183,50.1221299462628,197.117733268197,39.4968246213972,49.0962383976551
58.9366552678717,61.3473375671715,50.1465559355154,203.71275036639,39.6433805569126,49.2427943331705
59.4968246213972,61.9819247679531,50.9037616023449,198.583292623351,39.3502686858818,49.2427943331705
59.2509363295881,61.6492427943332,50.7816316560821,200.781631656082,39.6433805569126,49.3893502686859
58.9643380556913,61.4924279433317,51.3922813873962,202.735710796287,39.7899364924279,49.3893502686859
59.589643380557,61.6873473375672,51.123595505618,197.361993160723,39.7166585246703,49.5359062042013
59.0587852141346,61.5085490962384,51.1480214948706,202.00293111871,39.8632144601856,49.609184171959
56.5168539325843,61.285784074255,50.6595017098193,220.566682950659,40.009770395701,49.7557401074744
58.3390327308257,61.8104543234001,50.4640937957987,201.758671226185,39.7166585246703,49.829018075232
58.7689301416708,61.4997557401075,50.1954079140205,198.0947728383,39.9364924279433,49.9022960429897
58.9301416707377,61.5188080117245,50.2931118710308,197.361993160723,39.9364924279433,49.9022960429897
59.1483471747273,61.1421592574499,49.0718124084026,196.38495359062,40.1563263312164,50.1221299462628
58.7803289366553,61.2271617000489,47.6306790425012,200.048851978505,40.0830483634587,50.3419638495359
58.6809965803616,60.9384465070836,47.2887151929653,200.781631656082,40.2296042989741,50.3419638495359
58.850350105846,60.4738641914998,46.9467513434294,199.316072300928,40.4494382022472,50.3419638495359
59.3290994951963,60.4709330727895,45.7254518808012,195.896433805569,40.3761602344895,50.4885197850513
58.8145253216089,60.3580850024426,44.3575964826576,200.781631656082,40.3761602344895,50.6350757205667
59.3421266894643,59.9814362481681,42.8431851489986,196.629213483146,40.5227161700049,50.7816316560821
58.8356945122945,59.5608207132389,42.0615534929165,201.270151441133,40.6692721055203,50.7816316560821
58.5979482169029,59.228138739619,39.9609184171959,202.735710796287,40.742550073278,51.0014655593552
59.2232535417685,59.0053737176356,38.5197850512946,197.361993160723,40.742550073278,51.0747435271129
59.6368669597786,58.914509037616,37.4450415241817,194.919394235467,40.6692721055203,51.0747435271129
59.3828366715519,58.4499267220323,35.4909623839766,198.0947728383,40.8158280410357,51.2212994626282
59.4463442436086,57.9413776257939,33.8299951148022,198.0947728383,40.9623839765511,51.2945774303859
58.9236280736037,57.7845627747924,31.6560820713239,202.491450903762,40.8891060087934,51.4411333659013
59.6222113662271,57.7816316560821,30.2149487054226,196.629213483146,40.742550073278,51.4411333659013
59.3111871030777,57.4269662921348,28.3341475329751,199.804592085979,40.8158280410357,51.514411333659
59.2851327145417,57.0503175378603,26.3800683927699,200.048851978505,40.8891060087934,51.5876893014167
59.5766161862889,56.5197850512946,24.3527112848071,197.850512945774,41.0356619443087,51.6609672691744
59.4528578407426,56.7366878358574,23.1314118221788,199.316072300928,40.742550073278,51.5876893014167
58.85686370298,56.3820224719101,21.1040547142159,203.957010258915,40.8158280410357,51.6609672691744
59.018075232047,56.0053737176356,19.0034196384954,201.758671226185,40.8891060087934,51.7342452369321
59.5456765999024,55.7386419149976,17.7088422081094,197.361993160723,40.8891060087934,51.6609672691744
59.5359062042013,55.7357107962873,15.6082071323889,198.0947728383,40.742550073278,51.7342452369321
59.5017098192477,55.38104543234,13.8739618954568,198.827552515877,40.8158280410357,51.7342452369321
58.6940237746296,55.2681973619932,12.1397166585247,205.178309721544,40.742550073278,51.7342452369321
58.9773652499593,54.7816316560821,10.4054714215926,201.758671226185,40.8891060087934,51.7342452369321
58.7884709330729,54.5148998534441,8.23155837811434,202.735710796287,40.8891060087934,51.8075232046898
59.6743201432992,54.3800683927699,6.42403517342455,195.407914020518,40.8158280410357,51.8075232046898
59.7622537046084,54.3800683927699,5.0561797752809,195.896433805569,40.8158280410357,51.7342452369321
